2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-13,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,0
2024-06-21 17-57-14,-0.006
2024-06-21 17-57-14,-0.012
2024-06-21 17-57-14,-0.018
2024-06-21 17-57-14,-0.024
2024-06-21 17-57-14,-0.03
2024-06-21 17-57-14,-0.036000000000000004
2024-06-21 17-57-14,-0.042
2024-06-21 17-57-14,-0.048
2024-06-21 17-57-14,-0.05399999999999999
2024-06-21 17-57-14,-0.05399999999999999
2024-06-21 17-57-14,-0.05399999999999999
2024-06-21 17-57-14,-0.05399999999999999
2024-06-21 17-57-14,-0.05399999999999999
2024-06-21 17-57-14,-0.05399999999999999
2024-06-21 17-57-14,-0.05399999999999999
2024-06-21 17-57-14,-0.05399999999999999
2024-06-21 17-57-14,-0.05399999999999999
2024-06-21 17-57-14,-0.05999999999999999
2024-06-21 17-57-14,-0.06599999999999999
2024-06-21 17-57-14,-0.07199999999999998
2024-06-21 17-57-14,-0.07799999999999999
2024-06-21 17-57-14,-0.08399999999999999
2024-06-21 17-57-14,-0.08999999999999998
2024-06-21 17-57-14,-0.09599999999999997
2024-06-21 17-57-14,-0.10199999999999998
2024-06-21 17-57-14,-0.10799999999999997
2024-06-21 17-57-14,-0.11399999999999998
2024-06-21 17-57-14,-0.11999999999999997
2024-06-21 17-57-14,-0.11999999999999997
2024-06-21 17-57-14,-0.11999999999999997
2024-06-21 17-57-14,-0.11999999999999997
2024-06-21 17-57-14,-0.11999999999999997
2024-06-21 17-57-14,-0.11999999999999997
2024-06-21 17-57-14,-0.11999999999999997
2024-06-21 17-57-14,-0.12599999999999997
2024-06-21 17-57-14,-0.13199999999999998
2024-06-21 17-57-14,-0.13799999999999998
2024-06-21 17-57-14,-0.144
2024-06-21 17-57-14,-0.15
2024-06-21 17-57-14,-0.156
2024-06-21 17-57-14,-0.162
2024-06-21 17-57-14,-0.168
2024-06-21 17-57-14,-0.17400000000000002
2024-06-21 17-57-14,-0.18000000000000005
2024-06-21 17-57-14,-0.18000000000000005
2024-06-21 17-57-14,-0.18000000000000005
2024-06-21 17-57-14,-0.18000000000000005
2024-06-21 17-57-14,-0.18000000000000005
2024-06-21 17-57-14,-0.18000000000000005
2024-06-21 17-57-14,-0.18000000000000005
2024-06-21 17-57-14,-0.18000000000000005
2024-06-21 17-57-14,-0.18600000000000005
2024-06-21 17-57-14,-0.19200000000000006
2024-06-21 17-57-14,-0.1980000000000001
2024-06-21 17-57-14,-0.2040000000000001
2024-06-21 17-57-14,-0.2100000000000001
2024-06-21 17-57-14,-0.21600000000000014
2024-06-21 17-57-14,-0.22200000000000014
2024-06-21 17-57-14,-0.22800000000000015
2024-06-21 17-57-14,-0.23400000000000018
2024-06-21 17-57-14,-0.23400000000000018
2024-06-21 17-57-14,-0.23400000000000018
2024-06-21 17-57-14,-0.23400000000000018
2024-06-21 17-57-14,-0.23400000000000018
2024-06-21 17-57-14,-0.23400000000000018
2024-06-21 17-57-14,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.23400000000000018
2024-06-21 17-57-15,-0.13400000000000017
2024-06-21 17-57-15,-0.03400000000000017
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-15,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,0
2024-06-21 17-57-16,-0.006
2024-06-21 17-57-16,-0.012
2024-06-21 17-57-16,-0.018
2024-06-21 17-57-16,-0.024
2024-06-21 17-57-16,-0.03
2024-06-21 17-57-16,-0.036000000000000004
2024-06-21 17-57-16,-0.042
2024-06-21 17-57-16,-0.048
2024-06-21 17-57-16,-0.05399999999999999
2024-06-21 17-57-16,-0.05999999999999999
2024-06-21 17-57-16,-0.06599999999999999
2024-06-21 17-57-16,-0.07199999999999998
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-16,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-17,-0.07799999999999999
2024-06-21 17-57-18,-0.07799999999999999
2024-06-21 17-57-18,-0.07799999999999999
2024-06-21 17-57-18,-0.07799999999999999
2024-06-21 17-57-18,-0.07799999999999999
2024-06-21 17-57-18,-0.07799999999999999
2024-06-21 17-57-18,-0.07799999999999999
2024-06-21 17-57-18,-0.07799999999999999
2024-06-21 17-57-18,-0.07799999999999999
2024-06-21 17-57-18,-0.07799999999999999
2024-06-21 17-57-18,-0.07799999999999999
2024-06-21 17-57-18,-0.07799999999999999
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0
2024-06-21 17-57-18,0.006
2024-06-21 17-57-18,0.012
2024-06-21 17-57-18,0.018
2024-06-21 17-57-18,0.024
2024-06-21 17-57-18,0.03
2024-06-21 17-57-18,0.036000000000000004
2024-06-21 17-57-18,0.042
2024-06-21 17-57-18,0.048
2024-06-21 17-57-18,0.05399999999999999
2024-06-21 17-57-18,0.05999999999999999
2024-06-21 17-57-18,0.06599999999999999
2024-06-21 17-57-18,0.07199999999999998
2024-06-21 17-57-18,0.07799999999999999
2024-06-21 17-57-18,0.08399999999999999
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-18,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-19,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0.08999999999999998
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0
2024-06-21 17-57-20,0.006
2024-06-21 17-57-20,0.012
2024-06-21 17-57-20,0.018
2024-06-21 17-57-20,0.024
